MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001012047556,13091700101241033005,17.917122,0.111840797280844,32.10448,-0.57887,2.32,0,13091700101241,56552.4439345137,1.23,30,2432.87,3252.16,2473.800049,17,0,-21.6,1.059,2.24,0
1001012047556,13093000101211035323,18.164399,0.117553871929263,32.10451,-0.57876,2.48,0,13093000101211,56565.4575714697,1.39,30,2433.87,3220.09,2183.899902,17,0,32.2,1.244,2.25,0
1001012047556,13093000101221033850,18.309104,0.124213512422629,32.10459,-0.57897,3.09,0,13093000101221,56565.4626298496,1.42,30,2434.6,3205.07,1912.300049,14,0,21.8,1.124,2.11,0
1001012047556,13093000101231035035,17.945232,0.108800710664792,32.10461,-0.57914,2.41,0,13093000101231,56565.4677239698,1.45,30,2426.15,3221.35,2655.899902,17,0,-57.6,1.282,2.24,0
1001012047556,13093000101241034334,18.352289,0.126704396221684,32.10449,-0.57896,2.51,0,13093000101241,56565.4727961342,1.49,30,2449.21,3219.92,1825.099976,13,0,-19.4,1.133,2.3,0
1001012047556,13100600101211032735,18.315639,0.124315271598419,32.10462,-0.57894,3.6,0,13100600101211,56571.3435393288,1.2,30,2383.02,3254.6,1908.599976,17,0,-45.1,1.233,2.16,0
1001012047556,13100600101221032801,18.520246,0.134843087805863,32.1046,-0.57876,2.64,0,13100600101221,56571.3502782406,1.2,30,2385.59,3242.71,1582.400024,16,0,78,1.104,1.97,0
1001012047556,13100600101231031867,18.591958,0.138722919829186,32.10466,-0.57881,2.93,0,13100600101231,56571.3570437729,1.2,30,2374.42,3260.21,1485.300049,13,0,26.2,1.308,2.03,0
1001012047556,13100600101241032102,18.52462,0.135063415254379,32.10476,-0.57886,2.94,0,13100600101241,56571.3638287154,1.2,30,2393.67,3260.32,1576.599976,16,0,20.2,1.239,1.94,0
1001012047556,13101200101211036601,18.559641,0.139288048801835,32.10452,-0.57885,1.81,0,13101200101211,56577.4207572453,1.37,30,2402.71,3245.26,1472,11,0,10.1,1.143,2.17,0
1001012047556,13101200101221035867,18.334253,0.127150332833356,32.10485,-0.57897,2.09,0,13101200101221,56577.4257858563,1.4,30,2402.82,3227.18,1810.199951,14,0,-6.3,1.374,2.27,0
1001012047556,13101200101231036035,18.379447,0.129525636976206,32.10463,-0.57901,2.79,0,13101200101231,56577.4307853123,1.43,30,2391.28,3244.27,1734.199951,12,0,73.5,1.094,2.28,0
1001012047556,13101200101241035348,18.357934,0.128728233535484,32.10479,-0.57904,2.38,0,13101200101241,56577.4358064006,1.46,30,2414.57,3244.05,1759.099976,12,0,53.1,1.128,1.94,0
1001012047556,13102600101211034354,18.21088,0.120978582048455,32.10463,-0.57894,3.02,0,13102600101211,56591.2850208678,1.21,30,2393.13,3243.59,2036.599976,12,0,-29.2,1.242,2.28,0
1001012047556,13102600101221034627,18.156176,0.118335951925959,32.10471,-0.57874,2.91,0,13102600101221,56591.2926676851,1.2,30,2392.52,3232.06,2148.699951,18,0,-25.6,1.154,2.27,0
1001012047556,13102600101231033317,18.598366,0.140857702392385,32.10477,-0.57889,2.53,0,13102600101231,56591.3003042941,1.2,30,2381.68,3249.03,1436.099976,11,0,-59.9,1.146,1.8,0
1001012047556,13102600101241035506,18.294491,0.124312517690024,32.10475,-0.57871,5.14,0,13102600101241,56591.3079272686,1.2,30,2402.03,3249.37,1908.699951,13,0,-34.5,1.434,1.84,0
