MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118086059635,6041811808621033507,14.695339,0.0573382789844943,249.72655,18.74483,2.06,0,6041811808621,53843.4634175925,1.05,30,2740.73,2611.54,44552.601562,56,2,-66.5,1.05,5.31,0
1118086059635,6041811808631033124,14.706106,0.0573863037629146,249.72654,18.74484,2.12,0,6041811808631,53843.4683633219,1.05,30,2752.76,2637.69,44188.398438,62,2,-65.8,1.032,5.31,0
1118086059635,6041811808641033745,14.710826,0.0574453350897496,249.72656,18.74483,1.96,0,6041811808641,53843.4733022223,1.06,30,2732.17,2635.64,43747.601562,59,2,-87.9,1.061,5.42,0
1118086059635,6042511808611034414,14.465658,0.0562106170549959,249.72653,18.74481,2.8,0,6042511808611,53850.3131768401,1.22,30,2776.03,2685.42,54833.601562,95,2,-45.9,1.061,5.79,0
1118086059635,6042511808621035752,14.436364,0.0560265988075978,249.72649,18.74484,2.57,0,6042511808621,53850.3194004167,1.19,30,2774.52,2666.28,56896.601562,89,2,-61.9,1.043,5.98,0
1118086059635,6042511808631036189,14.490921,0.056542417669374,249.72649,18.74483,2.61,0,6042511808631,53850.3254583567,1.17,30,2787.09,2691.19,51419.898438,88,2,-59.1,1.085,5.85,0
1118086059635,6042511808641037119,14.550217,0.0565700310121952,249.72649,18.74484,2.56,0,6042511808641,53850.3314315742,1.15,30,2765.12,2688.56,51152.101562,86,2,-69.5,1.077,6.01,0
1118086059635,6070911808611017794,14.37431,0.0745367739577361,249.72661,18.74487,2.16,0,6070911808611,53925.3358098147,1.39,5,2752.38,2573.7,8983.099609,38,0,-21.6,1.042,4.46,0
1118086059635,6070911808621017951,14.361179,0.0743103009191098,249.7266,18.74482,1.84,0,6070911808621,53925.3373266784,1.4,5,2753.79,2565,9098.400391,42,2,60.2,1.118,4.81,0
1118086059635,6070911808631017935,14.41255,0.0751380861107237,249.72659,18.74489,1.83,0,6070911808631,53925.3388758334,1.41,5,2756.96,2579.14,8688.700195,37,2,48.4,1.05,4.86,0
1118086059635,6070911808641017685,14.442921,0.0757108243341267,249.72659,18.7449,2.09,0,6070911808641,53925.3404087731,1.42,5,2748.3,2577.85,8423.200195,35,0,-4.9,1.035,4.38,0
1118086059635,6072411808611025324,14.495551,0.0623468619126099,249.72656,18.74485,2.18,0,6072411808611,53940.2646319792,1.22,30,2775.89,2589.25,22736.5,63,2,-37.9,1.067,4.81,0
1118086059635,6072411808621029027,14.513489,0.0599091999794651,249.72657,18.74489,2,0,6072411808621,53940.268776516,1.24,30,2776.1,2579.19,30339.199219,59,2,-49.6,1.051,5.31,0
1118086059635,6072411808631030462,14.388606,0.058198182433286,249.72658,18.74486,2.15,0,6072411808631,53940.2728845947,1.26,30,2770.06,2591.59,38720.699219,71,2,30.9,1.048,5.77,0
1118086059635,6072411808641031618,14.413845,0.0579769394470252,249.72657,18.74486,1.96,0,6072411808641,53940.2769720601,1.28,30,2780.77,2590.01,40092.101562,66,2,-81.4,1.018,5.86,0
1118086059635,6061911808611025582,14.60767,0.077708413140796,249.72654,18.74482,2.23,0,6061911808611,53905.3062879512,1.07,5,2757.92,2606.4,7596.799805,47,2,-68.6,1.1,4.97,0
1118086059635,6061911808621025428,14.604359,0.0777385391437548,249.72656,18.74477,2.28,0,6061911808621,53905.307341007,1.07,5,2756.97,2597.93,7585.399902,52,2,-86.4,1.055,4.89,0
1118086059635,6061911808631025707,14.624497,0.0780837917022761,249.72652,18.74487,2.29,0,6061911808631,53905.308445,1.07,5,2762.29,2611.26,7456.799805,47,2,-81.8,1.135,4.82,0
1118086059635,6061911808641025275,14.616734,0.0779123279399788,249.72649,18.74481,2.2,0,6061911808641,53905.3095101043,1.07,5,2752.99,2610.26,7520.200195,54,2,-69.4,1.113,4.87,0
1118086059635,6030911808611024418,14.637398,0.0606936880494377,249.7266,18.74485,2.74,0,6030911808611,53803.5130194905,1.04,30,2767.34,2662.17,27470.800781,72,2,86.4,1.033,4.63,0
1118086059635,6030911808621026837,14.658205,0.060144573451603,249.72651,18.7448,2.33,0,6030911808621,53803.5213240627,1.04,30,2768.06,2641.74,29427,69,2,-67.9,1.062,4.96,0
1118086059635,6030911808631018480,14.85252,0.0771910695215542,249.72658,18.74479,2.44,0,6030911808631,53803.5295622107,1.03,30,2778.07,2666.31,7797.200195,28,0,-40.4,1.078,3.14,0
1118086059635,6032511808611034744,14.6255,0.0572230574096811,249.72653,18.74485,2.24,0,6032511808611,53819.492838264,1.03,30,2732.53,2620.35,45447.5,80,2,83.1,1.066,5.86,0
1118086059635,6032511808621034894,14.647034,0.0570862463420665,249.72652,18.74483,2.29,0,6032511808621,53819.4997239122,1.03,30,2734.96,2600.87,46550.398438,81,2,-74.9,1.072,5.81,0
1118086059635,6032511808631032778,14.657592,0.0578537034553053,249.72653,18.74484,2.28,0,6032511808631,53819.5064281714,1.03,30,2745.35,2626.45,40892.199219,78,2,-50.2,1.062,5.52,0
1118086059635,6032511808641029082,14.692881,0.0589573008131953,249.72652,18.74484,2.34,0,6032511808641,53819.5133936806,1.03,30,2724.56,2621.86,34570.398438,59,2,-65.4,1.093,5.11,0
